Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2020-11-12,-0.002346012216193424,-0.005138880216986766,-0.008678484699991355,-0.002527233004607047,-0.005076521018467794,0.0028835920199878815,-0.012957330573612593,-0.01172343678876824,-0.012360486282588038,0.003376979241245357,-0.01958960422260465,0.0005632018931898714,0.007675905123831418,-0.005451376438421264,-0.012411855513768496,-0.016829276014084207,-0.011114479214764527,-0.018904475710063626,-0.008163520256416788,-0.024984883834575207,-0.010695309884816585,-0.0004171998032605046,-0.01692389987117726,-0.0348661194772687,0.0016876429643460796
2020-11-13,0.00041942858257756286,0.004954081477343258,0.005939975842648188,0.0167510409393085,0.0067750150737852675,-0.011942329588304653,-0.007948653293047676,0.01194333191705813,0.0062431641722989605,0.010731127012459115,0.010603262086025255,0.014872788518926438,0.0035487622766174,0.003361011813285026,0.020322558332224544,0.020739523772900347,0.014507958752335409,0.0003608405053384669,-0.008106349969978846,0.028096631286719277,0.00826606525032614,0.006030677377439224,0.06821694997499346,0.023840809390045698,0.015463843537673647
2020-11-16,0.008682639941822322,0.0033198393695265923,0.0007187867984453675,0.000998331829441329,0.007231214530412644,0.016280147356361754,-0.0010042223136041864,0.02466905208066586,0.02783490150218663,0.006318035978578485,0.010491787883678176,-0.012905338777925057,0.003228351284860402,0.008621758990250679,0.0012531764972071203,0.04459644018715563,-0.018037840964834205,0.0015218051568663532,-0.007776003345298676,-0.03397295029185523,0.007455776214121878,0.007229231450946177,0.0271639918166264,0.056049156709294175,0.012542174574636923
2020-11-17,-0.007593211050491107,-0.012833067125189954,0.001468143007621713,-0.00699729192071102,-0.01429720502922742,-0.006904820887134586,0.07893944622909929,0.0002573566579517302,-0.010196750610081858,-0.009993474897383805,-0.009399612166493902,-0.0038690881979922976,-0.013316733810719534,-0.025724221514076506,0.0031251985245618003,-0.001175693739561843,0.015071874962516657,0.024820462610287114,0.003188396907996675,0.01742480509506772,-0.0031619214922014114,-0.003573674860911882,-0.015636600151975055,0.013275952704549425,-0.02034448584755767
2020-11-18,-0.01145665806964396,-0.013271618870860103,-0.009677888280344956,-0.012003821963553402,-0.011079450397735034,0.00048434883340154315,0.09709745318946535,-0.013341286604153416,-0.007434462691216184,-0.013346369971514806,-0.013762376006409656,-0.01548430504812426,-0.02179215214171033,-0.009736567727562016,-0.0016654382771326328,-0.004161012183417761,-0.018287824725234252,0.0038572407826489583,0.002410614588758735,0.007738886158467173,-0.020134204047270562,-0.012889047459615338,-0.013461374749032272,-0.0384864920932227,-0.001876505368078587
2020-11-19,0.005154831016470093,0.006328373527494736,0.003715583547472407,0.010248221566183801,0.0035605103603505947,0.0008558194747645635,0.025622441945055478,-0.0023499076860200936,0.002686181446060104,-0.001562038940328311,-0.0012518256787381033,-0.0012173513862050599,-0.022039939065878693,0.00406838740845924,-0.006151043164810559,-0.015265288083617946,0.014991429517236742,0.028709490181270336,0.00595987526048855,-0.0035859373087950954,0.009835511890802158,-0.00041846068411611624,-0.003636927493171402,0.005093285427992235,0.020119806299846048
2020-11-20,-0.011017996416963148,-0.009602598794557226,-0.0056688516272875725,-0.012698465944711222,-0.011941798719984196,-0.026577499261062665,-0.019537882465358328,-0.011039689416952514,-0.008603619069551982,-0.0053151712280780404,-0.017937052292994034,-0.0016500895869542892,-0.006848419214664742,-0.004142610258721823,-0.033129302113405854,-0.004597024155206446,-0.007510801494980055,-0.0252934710373868,0.007338887652075239,0.013994080964824183,-0.00869570548831402,0.0006973792664873194,-0.004869867919445294,-0.01237588323261966,-0.012435718935347383
2020-11-23,-0.030194051980034876,-0.0013317075639890663,-0.0003259651773973119,-0.005092484357523193,-0.004720249105176435,0.003984600756807324,0.06377098448424992,0.011083231826651599,0.02839625470858666,-0.010234476421057718,0.020775623796347207,-0.003884055080447574,0.001074842223230944,0.005875944244764113,0.027603151798046843,0.03421336732780124,-0.005002615825838989,-0.0015514042578795783,-0.02408761367024758,-0.004916632929821834,0.00018988419555572927,-0.002793072277819662,0.016221245307992346,0.06345533576960084,0.004581975662626295
2020-11-24,0.01152774998991258,0.017690132088261933,0.006328425701275153,0.02081729471657183,0.031138581466913784,-0.013966913308835286,0.0622723727366544,0.01890189173042094,0.04520029098875351,0.0,0.007275350651905441,-0.003248191866407102,0.0028316105002681702,0.007012854758161248,0.030695059938170104,0.03705006800956657,0.004527256134490544,0.012343944863200758,0.013048636848756255,0.002188215195758214,0.010198371823583872,0.007037252035515247,0.023027834608272638,0.06444313074129726,0.002845195134981201
2020-11-25,0.007439491720967564,4.695135184984607e-05,0.021263218006347694,0.00013029960292744406,-0.004814502457263039,0.0211517494974468,0.03297682427747412,-0.003382909899866147,-0.010515866055187631,-0.0013215770888288583,0.005754096395632152,0.0026716059252958977,-0.008428041420126734,0.0023754883027967354,-0.003130315742687236,-0.01596950426067584,0.015823942125600444,-0.0552476714537134,0.0043807526454647415,-0.0019143246658269845,-0.005463882517986269,0.0009022074751863448,-0.0025851304477820963,-0.028265916146253088,0.0031001175081009484
2020-11-27,0.0048147341237509324,0.006338720182109965,0.003219256968037136,0.012891845027299256,0.008023224552497802,0.0020006160746064944,0.02028074420821668,-0.006800412727397885,-0.006659731971366949,0.0022248249174401063,0.0005213181349170872,-0.0005049517011531133,0.014155613618692485,0.007382141682374601,-0.006613562862951413,-0.013233682667248635,0.014676515012723703,0.0032763031307260575,0.013028198051390877,0.018980908716585337,-0.004354914425754636,0.00304771985210508,0.004694859078767285,-0.015309137959534785,-0.001515865907876876
2020-11-30,0.02087995084811532,-0.005403952954606615,-0.008580433078829422,-0.018422594215680016,-0.0030281411638904657,0.010520166470417697,-0.03149318478843732,-0.011466916904508552,-0.027939944138056828,0.004710900432925928,-0.0030852603541570945,0.0018742509907574139,-0.004746021075868522,0.005132434526238733,-0.007578692736894919,0.005963311321235239,0.003014136120585848,-0.007417589040700105,-0.0013441521122090252,0.02859620690739496,-0.013283435604967765,-0.002562334775649678,0.007466268508431396,-0.052616867367279246,0.007818925940911122
2020-12-01,0.03036188577450303,0.009947155102466876,0.0162931356533559,0.02307864049245859,0.03400371834764788,-0.0008584379941879,0.029784568093447848,0.0033580747220668,0.01565556839821445,0.01896495273957777,0.004032722898591555,0.003593855839887824,0.01431697163992383,-0.0029242775567578567,0.007018147965255175,0.009615209791637684,0.0014201724975202764,-0.018269877714863842,0.02789346681892334,0.028308642477551053,0.008490745340561066,0.01267679663098711,0.012015112375680159,0.009656964802378251,-0.0009820186683834522
2020-12-02,0.002929129673010098,-0.003892707315426051,-0.00515287341781244,0.01635804118996982,0.0033794390204345526,0.011472313957477605,-0.02763741793314288,0.0032167187392997836,0.01902611131589226,0.004668366209700882,-0.0048411321782089265,-0.007273146206551922,0.018498222740698175,-0.01464710977650118,0.003946114198963676,0.0275218969877392,0.0043939968471178835,-0.08908156733204049,-0.0023810267643469166,0.03466226436694421,0.00134433194865956,-0.009976357119939386,0.008006267342876183,0.036719973180217566,-0.013986502276375287
2020-12-03,-0.0011380406071578913,-0.005260630440480741,-0.005257991204430573,-0.0017165168549764217,-0.019917420895886006,-0.010728886752549401,0.04227093212295058,0.002600582691123452,-0.006576711678138654,0.005788763913513361,-0.010185908937993347,-0.007399506888085837,0.0032169349398606514,-0.0109782193880864,-0.015043804867451738,-0.0024115596289642984,0.0062555644202097,0.0008601680735504797,-0.011709642217791815,-0.017554940981435743,0.012775584445783231,0.0059224599702310315,0.00499986365999041,0.006737361588247048,-0.008138288226731178
2020-12-04,-0.0056284047030518295,0.0005598925224047791,-0.007607189417695092,0.0010532599424987988,-0.007657344287298329,0.012039049850576057,0.009493325730045684,0.0014274363807459537,0.00903190582031959,0.008487581915451332,0.022010204139124155,0.0009459749207398379,0.0070556677379861425,-0.015598121245738922,0.027110013717680157,0.005855822694159871,0.003545374581609877,0.021888457677580388,0.001586664326238333,0.006216845146356152,0.020069863083518876,0.009645666678569318,0.00610246326377491,0.03590573852074038,-0.002615529887619932
2020-12-07,0.01219542632423469,-0.0003264667028872259,-0.001449259101838023,-0.0036969887310094197,0.02080453549747554,0.003570523386010414,0.068886056292822,-0.009162228089141945,-0.0037671959159449367,-0.008688739241273504,-0.00014098031141228094,0.0015265098002526323,-0.005818803858604633,-0.005126869289256053,-0.009893380398747511,-0.0029886645475549417,0.012778093618741248,0.00811367216534477,0.03445790177824626,0.022307490731481534,-0.01609897139675965,-0.0032967793818552142,-0.0006759690645243095,-0.018891244820567567,-0.005386820089359527
2020-12-08,0.005077928816389469,0.007994253601776401,0.0060897673194401595,-0.0031418918879681924,-0.007662761731369685,-0.01904951289487004,0.012573321033348567,-0.004590887688700007,0.0009842345620267932,0.01717034103471878,0.0005641746148160679,0.002683877938916258,0.0,-0.003508985439878591,-0.0004985646504894071,0.00026033593237086876,0.006136539227068944,0.0007024295145525504,-0.0060674660267824275,0.03126325287769775,0.0035792508824676506,0.001031508011858058,0.00045059609547689673,0.03223746158053131,0.009006656422831152
2020-12-09,-0.021125130420706777,-0.019682239558272717,-0.023272568006966705,-0.018651080412629823,-0.01952608422969741,-0.03190826953793891,-0.07241913725041024,-0.002984456633131389,-0.007817228703550744,0.010175776735475034,-0.015106476685168811,-0.011951080738799316,-0.009967367049564267,0.014640822883497832,-0.011628972446895317,0.004607950401813533,-0.02357570463835904,-0.032516393479601405,-0.03788734983466667,-0.01682296355772685,0.002816367936209906,0.0011672438829245738,0.007186460326382252,0.01317032887825111,-0.007927068177484084
2020-12-10,0.011917299987295916,-0.006061490817095838,-0.0008734778193995013,-0.005759260373395384,-0.0028825345017079052,0.0032043741504774984,0.03668958724599977,-0.0007034622068473127,-0.006464394432055796,-0.00556739721143581,-0.009444288877316383,-0.0066196338181816255,-0.013917076750725729,-0.002903623382068359,-0.015949304113444574,0.0016821623309468087,-0.01430364529140165,0.010597914065234677,0.015060263856388393,-0.0028714242733648737,-0.005264112749254451,-0.00702566419983447,-0.008313886040803535,0.027878724655887425,-0.004681648186612263
2020-12-11,-0.006757438860897307,0.0129311259925456,0.004802302959357711,0.004036661370800453,-0.01296666436496493,0.0031558488036349556,-0.027615591895456065,-0.004231534071163932,-0.005921255838968467,0.0045874709458077695,-0.006620495555821718,0.007352543883775063,-0.007624963865594142,-0.000982299450730745,-0.01244453468847448,0.12746885318511308,-0.0020151383974637703,-0.0022454155933175034,0.004241673514982901,-0.014725430118367692,0.005639158195791794,0.0020714860536292885,0.0,-0.004782720128030717,-0.00027182633737129824
2020-12-14,-0.0051598611263986,0.004398100421258653,0.012927776593180737,-0.012781334645694245,0.0023370757380521794,0.02245345627060639,0.04775997018342951,-0.015760246265183818,-0.010594420236845288,-0.02569534994940508,0.004885194603548841,-0.004846516992583677,-0.002792706326803438,0.003885922832799049,0.011327632150569701,-0.03721963266696481,0.021843707413817602,-0.005183887331374249,0.037444450839723184,-0.04756287660599521,-0.0015006912526881616,-0.005117506901619361,-0.0018065493900292005,-0.036739965266164305,-0.009226081703863524
2020-12-15,0.04887589131558538,-0.0003267850457386107,0.0025782705182143205,0.005020792826843738,0.004947861720829672,0.0038808998601938126,-0.010337277993335172,0.00684213809715957,0.01693118723944035,0.010011927074757199,0.005341559650978099,0.005871689497292613,0.010476807024533259,0.008996318201415133,0.0075210840283680995,0.02703832919547702,-0.0078014113497417254,-0.005074453574135623,-0.005066215707852883,-0.012833838865453464,0.010643358757143277,0.0037370964866501413,0.010791463320661276,0.019235967033472707,-0.00048087596042418904
2020-12-16,-0.0005472855885802723,0.023766061028287874,0.023678659082595685,-0.0022111814564656556,0.0004356720382533392,-0.00887128787254763,-0.016688013184044656,-0.011069154107607592,0.0029046261739315428,-0.005995119618430839,-0.000432001055211562,0.004526947577416751,-0.0009722721411751601,0.005989643845588263,-0.004656239527758604,-0.004725496854195138,0.01493021170267666,0.015639085832652683,0.009668775733090367,-0.02273098270602823,-0.014593253582318126,0.0008283385248949088,0.0,0.015218114803211643,-0.001030721432966272
2020-12-17,0.0069391432354016114,0.0006383389946387964,-0.001506881775001751,-0.009537858830916183,-0.004326289316973097,0.007429319428160869,0.05183107739238726,0.012405224295221607,-0.008321470450853977,0.026049074967402597,0.013875181952327991,0.007113875603026018,0.006843071744005853,0.016116613677819414,0.014350108421430346,0.002480736201199772,0.011083465204178413,0.010232646271061796,0.015259373290015945,0.005008222708326367,0.003949894825174909,0.005643769742543167,0.0022335464222504706,-0.005046980254281855,0.004596341466514883
2020-12-18,-0.01597765782300263,-0.0037897854455893124,-0.010696397444651836,-0.008244103727390949,0.006970728338445327,-0.005203946316145598,0.05790353852575241,-0.005579001955212057,-0.004942577475532028,0.005776765406000519,0.0006158969912987425,0.005697869320365622,-0.009676035107489366,-0.012931451092764,0.010129268037243613,-0.003810224653281519,0.01520604446120078,0.006661442818760407,0.0029043685270313197,-0.00924590337278446,0.008784316941414537,0.008337798380560892,0.013738091977060309,-0.017399949690085403,-0.001027219125304779
2020-12-21,0.012319090198541124,0.018133699360999796,0.001413904523066775,0.00481964464907202,-0.013146776356142585,0.004529277687083952,-0.06715493498509616,0.0002685617917720272,0.036850504546520835,-0.009690202988309304,-0.010944396836203286,-0.010992194179007164,-0.006820480996490872,0.0019945346472681953,-0.017667569231686185,-0.012806509917571974,-0.009107853393199052,-0.0042297922720146855,-0.010419911876472695,-0.00799362754325329,-0.017457186633797875,-0.010467868543693299,-0.012400474282120308,-0.018422843557183977,0.0001367320356122588
2020-12-22,0.028066852756645885,0.006046529203160771,0.00010602891458408637,-0.008301388315057789,-0.02111678387848598,-0.004058534910567522,-0.01475762913420309,-0.007229977708766032,-0.015333517778210522,-0.0019623032760546968,-0.015283050955360708,-0.007078592890195984,-0.003188702332991061,-0.0035116993412582427,-0.006390537149805975,-0.0014070690245533673,0.011530606960612493,0.020540855951179875,-0.0029916921981442807,-0.017269628780604424,-0.0009472607409830547,-0.009536098267350796,-0.004242192007019115,-0.017069961186133787,-0.012199463439064069
2020-12-23,-0.007000472731424525,-0.013124942997677375,-0.006649178948489452,0.004645481930856058,0.0038116511414418835,-0.02046673419408433,0.00876920991536227,0.010580214159759885,0.027561211936060443,-0.005120362185509851,-0.002626619400995023,-0.0015392161499632115,0.0076715726596329,-0.00085226752884805,-0.009101001146721325,0.018023803595407097,-0.014504608869490211,-0.016311063679165134,-0.024669852925071026,0.01887343464618869,0.006047104985689614,0.002704297835939483,-0.006961087357334824,0.012770263864247802,-0.006819395896431309
2020-12-24,0.007682763286999798,0.007796637355249759,-0.003957235360226408,0.0034253581374119285,-0.0026515499260170747,-0.001192356218557649,0.024149533626973363,0.010160449741400093,-0.004407293219166136,0.0034818536203379763,0.016425260483903966,0.010071146080217936,0.009434645203907988,0.004105845564659212,0.020354827172769832,0.0010366211489176225,0.005919099360657538,-0.007281303809317478,-0.0009918324861121885,-0.004550769618454801,0.006759390336012528,0.004490912741906956,0.0035988760782575784,-0.004078567651021689,0.0019530754551414383
2020-12-28,0.035141029967984044,0.009872825011159483,0.034470151618254896,0.022691089035114288,0.03527190496882457,-0.00724116061465344,0.0028971067347807124,0.008264894598854357,0.006563442341451999,0.004711184550275666,0.018655889165444372,0.006946298111873984,0.01502763056020397,-0.006183408103852177,0.024895596230192586,0.029101046970613553,-0.0018221151140309039,-0.005061950999520042,0.009970160686122793,-0.012147471640306622,0.013383155274747486,0.0126728063784343,0.008495254918401703,0.003359981755672511,0.011914760468314956
2020-12-29,-0.013404295486497053,-0.0036071827657685757,0.011517048584034767,-0.009173975416610221,-0.0007947806382379615,0.0033470845761075906,0.0034595328945027123,0.005065750097961239,-0.002636065689705564,0.006182328415935017,0.008150047576071368,-0.001876568050643567,0.004038786255602892,-0.011430086089450751,0.006337527918045027,-0.008760167502078411,0.006313275224133152,-0.009751651729204688,0.022382157882620504,0.00622696087508183,-0.0005541628792754972,0.003465408174469616,-0.00625259188702492,-0.011324041137460095,-0.006355569355736597
2020-12-30,-0.008563523326569612,-0.011080659689887678,-0.01094170357368153,-0.012312622303459468,-0.01789894459413886,0.015524263474589392,0.04232058232357712,0.0003483584027782202,0.0027958055442817704,0.012315180185593692,0.018441615752152897,-0.004706821109561075,-0.006817545456820818,-0.003499586520109899,0.025321412584712707,0.021592599619286845,-0.00932411644531325,-0.00026986855156979243,-0.011900205965202115,-0.00840215426250904,0.00571058305406511,-0.0007465633599133669,-0.003590699098469052,0.007964059381787679,-0.0008317067425866542
2020-12-31,-0.007732053900040079,0.003332694715129226,-0.008840331459923346,0.009395694589677298,0.004733965851708019,-0.0069272893373620355,0.015552413007484785,0.009620464534149834,0.013548690537937209,0.008487058794683866,0.0016928223574559588,0.009894999811915375,0.016358586351359415,0.0013559211551442834,0.003901842794207839,5.5170963191177663e-05,0.005352986288936049,0.0005844028499527041,0.030303114780542074,0.0019036620846839803,0.0073206809782332,0.006698120921152618,0.006051653431409491,-0.00917624584739159,-0.00020824768165580767
2021-01-04,-0.025029938234532218,-0.02149546415283874,-0.02182109847190733,-0.015241332551901717,-0.015569595351505483,0.0044710049526820875,0.03358173995604568,-0.014859494077740308,-0.009488555667489748,-0.005607396987457633,-0.004444634025009992,-0.00953228617130985,-0.0033703562730839696,-0.006420510371634011,-0.015386429125368717,-0.019506866285880477,-0.02999839115105221,-0.010026362540295715,-0.03360638452643067,0.0,-0.03866675174947218,-0.027550526239786263,-0.009734041743490386,0.006769667749273305,0.016375849844506695
2021-01-05,0.012287761594928644,0.0009641619050280111,0.009954646073317086,0.00803200056870314,0.007519796583834777,0.021966755359297836,0.007290726849836652,-0.004298987720537186,0.005426576332194716,0.011688492532379342,-0.015036873483686035,0.006365027118341451,-0.013539374466561081,0.008038162519896698,-0.011646753016486282,0.00426819457585469,0.0007208966131088153,0.005477221493739931,-0.00394760232885789,0.010270367253426244,-0.011053706008003731,0.002975851261780809,0.00045476663195967605,0.047067654005433446,-0.005337163288217216
2021-01-06,-0.03424107366377097,-0.0262715863473442,-0.025211776834210834,-0.009916724332534424,-0.028676131417964046,-0.06076220446437928,0.027994766442436515,0.012234185093457967,0.0458866115547584,0.009366255926229021,-0.008850030170153525,0.01047132688119192,0.04110983871833375,0.005696998800777366,0.0003742428005680752,0.0038035483484022362,-0.04071992155543213,-0.024540254565817963,-0.03977851178544501,-0.008642082894523888,-0.03233011144310184,-0.012307468743102937,0.009504731246789775,0.025196884781193037,0.006223830014648317
2021-01-07,0.03355420118769772,0.028060012657048397,0.007548565530855581,0.029431323968438627,0.02041257766623603,0.05622006523455949,0.07644846869014829,0.011270768380778935,0.032311461140128506,0.0033727712646853115,0.005581253920980491,-0.009390364510267441,0.015905431916379137,-0.004907756882140888,0.007891024742413015,-0.003019186170683735,0.024215987240375287,0.00843066367243886,0.016644267708948956,0.005140314450567173,-0.011146600692406023,-0.00322334559295719,0.012533663845762297,0.007815050699884632,-6.837680947514361e-05
2021-01-08,0.0085939157854988,0.006074122627051659,0.006474509430722278,0.013151846134085089,-0.004363379687760519,-0.005052447336896167,0.07548123816080572,0.004925986647877332,0.001103664990433947,-0.0020598595820918914,0.007641080835450432,-0.00043220681430453795,-0.004502847202272721,0.010572419176630795,0.011339979881022371,0.0006156846958686201,0.01528843682262793,0.01845428387855914,0.00296286799166497,0.0018869066253721812,0.02217041049472959,0.011931009903577261,0.0022216885898900746,0.011059494128522342,-0.00013601428530880173
2021-01-11,-0.023523388306934873,-0.009745926545788378,-0.021754382256951105,-0.023376843281118397,-0.040927782494841816,0.0256349479286061,-0.08144231364811663,-0.0025670921318822117,0.014813894833232378,-0.004195173257781701,-0.011953228692433291,-0.006796166709505136,-0.007291705741751883,0.007921436429300285,-0.01609591764718487,0.0022361628736605136,-0.022641565757635713,-0.01721631171168049,-0.022388276549725215,0.017089841921978145,-0.017378048619281376,-0.01460202019643279,0.006635896179773629,0.029905091930787085,0.004490815339004989
2021-01-12,-0.0013964090223453943,-0.011840445125261228,0.002123540741920703,-0.010796557608187738,-0.02264195294984028,-0.010089803499194732,0.046075003355075396,-0.0017150195165857728,0.015596865353096203,-0.0078110113269080645,-0.019111246801300236,-0.005820235568927946,-0.009413419213577209,0.018628305182382007,-0.015279662143506194,-0.017461354135908512,-0.005476329920420114,-0.012587442400372845,-0.009765026803883041,-0.015744275546014472,-0.001794478775697519,-0.004656053701173807,0.009435212714326112,0.021960270813525536,0.011341553560007758
2021-01-13,0.016096479541296886,0.0065389179177365525,0.014335165650269394,0.005636130456506008,0.002188045586047632,0.0034791314850969946,0.00583390055163722,0.006331012072488572,0.0009265041347692409,-0.0015190222232380898,0.0023431460612299993,0.0015311841458019362,-0.006540987951453972,-0.008285205005571707,0.009894653169498717,0.0007383468419494944,0.0008477141638212239,0.012266596989126083,0.027026516448075223,-0.008643614827156792,0.0009973301765779027,0.00816839125623699,-0.009435212714326052,0.011215212361570475,-0.010255581115134119
2021-01-14,-0.015242930738783642,-0.01546535223056383,-0.01220978211670719,-0.009390062653791581,-0.024132367348880992,-0.0248029076634839,-0.011074621019438693,0.00217242760859171,0.005825659146290522,0.017329601502322316,-0.03643320378076603,-0.010693751019090586,-0.012784261800775035,-0.02105567761654839,-0.05764607489622677,-0.015391540217888465,-0.018774872567523884,-0.011895543868464514,-0.013741371392910037,-0.0029889357472466407,-0.018714862608010082,-0.005837622876795551,-0.004640695908011934,0.03829082411585491,-0.003260626627880168
2021-01-15,-0.013825564721199004,-0.0017384183427163892,-0.007452299659631569,-0.001908355928268708,0.023018998090669113,-0.02615307875218238,-0.02254816438492551,-0.006531361919190822,-0.018084340225210518,-0.0021810069622764682,-0.0013383415980174544,-0.007539394599952057,0.002193857330700856,0.02665942291560924,-0.011289195865771245,-0.011540793887213007,-0.011266201714658967,-0.011475622794593894,-0.005766669352861058,-0.0013616580485190642,-0.010824047672691654,-0.002613326118857657,0.0061825608658804465,-0.04929713838954533,-0.015980645909898592
2021-01-19,0.005412512111908855,0.017665890316034997,0.005304424924284414,0.032376705856543744,0.03801733897506265,0.012807113959282673,0.022015499815695144,0.004529524619843608,-0.004337104715943538,0.015352543181368725,0.0003472543078977115,-0.008793449075104634,0.0025302684632144672,-0.008746747521467396,0.008256544285526426,0.004771694051071546,-0.003455112001704176,0.016841406946755302,0.007581887953495065,0.0008172846853611011,-0.003909157593999115,0.004727289976145501,-0.005296994189628755,0.01964258547637794,-0.008679971221674848
2021-01-20,0.032327918707631756,0.03584928114481124,0.044686981065348005,0.05218752716318362,0.02414143599334271,0.02580578169015506,0.00696170884124915,0.0008948945054849593,-0.015109274226530457,-0.002460431425001058,0.02134148560292539,-0.012578882784841008,-0.0038403180045760168,0.004054833163073253,0.027148513497074544,0.007979238035499856,0.028569384902565,0.03035230348940407,0.15575799657363162,-0.0062817204032069975,0.003498386209085898,-0.005151943575995985,0.003314005744781114,0.014029215155355216,0.01467672178531647
2021-01-21,0.03600241909495437,0.0028041635469299745,0.01327491862890803,0.002167902861294278,0.01995043492427,0.03685235087251218,-0.006440854103183227,-0.002559034268093566,-0.008419542481954943,-0.004010939050157368,-0.0042319076608214766,-0.0009841867288135726,0.011787485434906568,0.01716860088152168,-0.0014042711938757188,-0.013684592761109365,0.0048632493564851175,-0.00570024561825776,-0.011147583429498325,-0.0005478995062311978,0.005531136116866387,-0.012244611616156548,-0.0050857274905370935,-0.02908861132404633,-0.004546044951648661
2021-01-22,0.01594578991071052,0.004346862129215532,-0.004473303364494828,0.004453457957811614,0.005955888063720809,-0.01124016652103069,0.0019507385857471659,-0.005309618915360624,-0.007743364730242026,0.011190271287538519,-0.015326139079674528,-0.00773930162262597,-0.021209135346269798,0.017583517382898213,-0.016430377935158714,0.008719531958627657,0.0008894256172268269,0.016074143749683828,-0.025625682807372714,0.001916878079528346,-0.009441626750778203,-0.0073327540049617735,-0.007565777169158491,-0.014234983506422558,0.010165554156849615
2021-01-25,0.02730744722360194,0.015719901427051507,0.0005374909810066927,0.0009084262352541823,0.012706032177610715,-0.004330198758961555,0.039555086200732226,0.00038630841724948944,-0.012560865428599109,0.014748969124926363,-0.005161306552077824,0.017084125652525393,0.0007478784110058347,0.0037958728108859058,0.0006078112678465935,-0.005164364743744178,0.002114433897338,0.0006640927006750046,-0.014956326559136592,0.01977571096785521,0.005962479261878016,0.011407417491982217,0.005790713973967203,-0.011237244096898134,-0.0008885832331964434
2021-01-26,0.00167809760552014,0.012125149589946314,0.009706872588035214,0.0071906825454533365,0.014427172174175492,-0.016095582029306756,0.002596544878530684,-0.006199112266463799,-0.0040955424469218465,0.026750542928779365,0.005111626375074335,0.006406946382691003,-0.013605418139189735,-0.008737577769735824,-0.004536274448435795,-0.013647923302215464,0.00598072021134157,0.0015038376366933667,0.009207087048279036,0.0008043755114517042,0.010401066563362654,0.011490128254001513,0.005094642077933024,-0.022206430332628903,0.008920396601798102
2021-01-27,-0.007713360958492703,0.0024502322779871933,-0.028528919404602372,-0.047775434505416485,-0.03576767501921927,-0.03927957754259342,-0.021669174678462418,-0.01834756822509541,-0.02867894340092545,-0.015368775038397314,-0.03547124005232756,-0.03603063586084315,-0.029938493376408824,-0.030722244246236714,-0.03797173809747196,-0.03927261648775207,-0.03477942453683892,-0.0065625750752062485,-0.07126062435590287,-0.02909773979865319,-0.015539230758623306,-0.02687434731613543,0.009674520536663704,-0.011401147090659779,-0.025194585387922096
2021-01-28,-0.03561201840234908,0.02556162216132423,0.001557905206109897,0.018659972657425736,-0.026586836815361115,0.010262395258384242,-0.033811459334112025,0.01566655662937477,0.017444261030145687,0.007595703814938998,0.016531808191148092,0.015305086474646769,0.015377047243357055,0.014490453000472775,0.02748009154777615,0.052862386958312683,0.012250768111526221,0.007622667137119247,0.028856514969465917,0.00027894219156908835,0.012694791620324256,0.008296535896995286,-0.007908371928868407,0.015534475418885986,-0.0006257531103359953
2021-01-29,-0.03813875020444148,-0.029605669561472463,-0.009752051571646207,-0.014041666815772168,-0.025492017952993454,-0.00470419552037683,-0.051455133708131096,-0.013425954186729195,-0.011129298626094308,-0.03629752730358761,-0.02539274358044524,-0.01663026753850046,-0.013606849644690465,-0.02634641548170091,-0.0249477494771256,-0.021821136656841232,-0.014928286393307063,-0.004158644727802758,-0.011596918042512122,0.001114991329328242,-0.02055581285760882,-0.019002548225960224,-0.01690436107058981,-0.026844209923070645,-0.02293930981561046
2021-02-01,0.016384992059353513,0.03261452918735977,0.041746274050055085,0.035327546174351056,0.01414491473571567,0.018855325468027376,0.05668432585298431,0.006343170503086665,0.00735617988551431,-0.002577822668793033,0.026098853071782283,0.0059101822874505884,0.001258215438556993,-0.0027730934914391445,0.01652492772795966,0.01651264744642503,0.024183723502744277,0.012774977721721446,0.0124134935358398,-0.0027894708579758237,0.006830175862070914,0.0029976319555892416,0.01822695291577704,0.0017827676390036232,-0.008721931727585175
2021-02-02,0.006316782142775564,-0.0005844380192890905,0.011043015400718599,0.013666910979413775,0.019165430802056002,0.02386864971724089,0.03851924269165984,0.012652903390298217,0.030317963303931033,-0.00901350215614469,0.0211992088804216,-0.0013967084695104227,0.014032740936924656,0.0077088364748612815,0.0390637356162112,0.034435724777258814,0.03127184081624795,0.024814200069793235,0.01677748244985072,-0.02288577370531536,0.009852430962571102,0.010168557117136587,0.009426745155674671,0.015682122099424187,0.010712834422839412
2021-02-03,-0.007808721547088417,0.014466355891043675,-0.020163489626646183,0.07029547033996372,-0.0016111257926390789,-0.0019381502860138847,-0.020956118951172036,0.0018927441955770325,0.011386181295492181,-0.004662317974083796,-0.0061884352506064765,0.0012417877639536471,-0.0024534569777639845,0.0073583615622180715,-0.004646059861898828,-0.0029996153648030955,-0.006226382485883856,0.0026439834971171677,-0.016017153312679645,-0.004296156082349072,-0.0038883576472499392,-0.0026047525016771405,-0.0013101745571357792,0.03847874198147563,0.0030499192560712123
